Airfoil 858 ist-mt1-21
  1.000000  0.000216
  0.984293  0.008726
  0.968589  0.016126
  0.952893  0.022608
  0.937210  0.028332
  0.921541  0.033435
  0.905892  0.038029
  0.890266  0.042214
  0.874667  0.046071
  0.859099  0.049672
  0.843565  0.053076
  0.828071  0.056337
  0.812619  0.059499
  0.797213  0.062600
  0.781857  0.065672
  0.766555  0.068742
  0.751310  0.071831
  0.736127  0.074957
  0.721009  0.078131
  0.705960  0.081362
  0.690983  0.084653
  0.676083  0.088003
  0.661262  0.091407
  0.646525  0.094859
  0.631875  0.098346
  0.617317  0.101854
  0.602852  0.105367
  0.588486  0.108865
  0.574221  0.112329
  0.560061  0.115736
  0.546010  0.119063
  0.532070  0.122290
  0.518246  0.125392
  0.504541  0.128348
  0.490959  0.131137
  0.477501  0.133741
  0.464173  0.136141
  0.450977  0.138322
  0.437917  0.140270
  0.424995  0.141975
  0.412215  0.143427
  0.399580  0.144621
  0.387093  0.145554
  0.374757  0.146223
  0.362576  0.146631
  0.350552  0.146779
  0.338688  0.146674
  0.326987  0.146322
  0.315453  0.145731
  0.304087  0.144911
  0.292893  0.143872
  0.281874  0.142625
  0.271031  0.141181
  0.260369  0.139553
  0.249889  0.137753
  0.239594  0.135791
  0.229487  0.133679
  0.219570  0.131428
  0.209845  0.129048
  0.200315  0.126549
  0.190983  0.123940
  0.181850  0.121230
  0.172919  0.118426
  0.164193  0.115536
  0.155672  0.112566
  0.147360  0.109523
  0.139258  0.106412
  0.131368  0.103240
  0.123693  0.100013
  0.116234  0.096735
  0.108993  0.093412
  0.101972  0.090051
  0.095173  0.086656
  0.088597  0.083234
  0.082245  0.079791
  0.076120  0.076334
  0.070224  0.072869
  0.064556  0.069402
  0.059119  0.065942
  0.053915  0.062494
  0.048943  0.059065
  0.044207  0.055662
  0.039706  0.052292
  0.035443  0.048959
  0.031417  0.045670
  0.027630  0.042429
  0.024083  0.039240
  0.020777  0.036107
  0.017713  0.033031
  0.014891  0.030013
  0.012312  0.027054
  0.009976  0.024153
  0.007885  0.021308
  0.006039  0.018516
  0.004438  0.015772
  0.003083  0.013073
  0.001973  0.010410
  0.001110  0.007780
  0.000493  0.005173
  0.000123  0.002582
  0.000000  0.000000
  0.000123  -0.002344
  0.000493  -0.004684
  0.001110  -0.007017
  0.001973  -0.009341
  0.003083  -0.011652
  0.004438  -0.013947
  0.006039  -0.016225
  0.007885  -0.018482
  0.009976  -0.020718
  0.012312  -0.022931
  0.014891  -0.025119
  0.017713  -0.027282
  0.020777  -0.029420
  0.024083  -0.031533
  0.027630  -0.033620
  0.031417  -0.035681
  0.035443  -0.037718
  0.039706  -0.039729
  0.044207  -0.041716
  0.048943  -0.043677
  0.053915  -0.045613
  0.059119  -0.047521
  0.064556  -0.049400
  0.070224  -0.051249
  0.076120  -0.053064
  0.082245  -0.054842
  0.088597  -0.056577
  0.095173  -0.058266
  0.101972  -0.059900
  0.108993  -0.061475
  0.116234  -0.062981
  0.123693  -0.064411
  0.131368  -0.065755
  0.139258  -0.067004
  0.147360  -0.068146
  0.155672  -0.069173
  0.164193  -0.070072
  0.172919  -0.070833
  0.181850  -0.071445
  0.190983  -0.071897
  0.200315  -0.072180
  0.209845  -0.072283
  0.219570  -0.072199
  0.229487  -0.071918
  0.239594  -0.071434
  0.249889  -0.070741
  0.260369  -0.069836
  0.271031  -0.068714
  0.281874  -0.067375
  0.292893  -0.065820
  0.304087  -0.064050
  0.315453  -0.062069
  0.326987  -0.059883
  0.338688  -0.057500
  0.350552  -0.054930
  0.362576  -0.052182
  0.374757  -0.049272
  0.387093  -0.046212
  0.399580  -0.043021
  0.412215  -0.039715
  0.424995  -0.036315
  0.437917  -0.032840
  0.450977  -0.029313
  0.464173  -0.025756
  0.477501  -0.022192
  0.490959  -0.018646
  0.504541  -0.015141
  0.518246  -0.011701
  0.532070  -0.008350
  0.546010  -0.005111
  0.560061  -0.002005
  0.574221  0.000946
  0.588486  0.003725
  0.602852  0.006314
  0.617317  0.008700
  0.631875  0.010871
  0.646525  0.012820
  0.661262  0.014540
  0.676083  0.016033
  0.690983  0.017299
  0.705960  0.018347
  0.721009  0.019185
  0.736127  0.019829
  0.751310  0.020295
  0.766555  0.020601
  0.781857  0.020767
  0.797213  0.020813
  0.812619  0.020755
  0.828071  0.020606
  0.843565  0.020370
  0.859099  0.020041
  0.874667  0.019598
  0.890266  0.019000
  0.905892  0.018180
  0.921541  0.017039
  0.937210  0.015437
  0.952893  0.013189
  0.968589  0.010052
  0.984293  0.005714
  1.000000  -0.000216
