Airfoil 106 ys920
  1.000000  0.000000
  0.999070  0.000120
  0.996330  0.000570
  0.991939  0.001490
  0.986069  0.002900
  0.978898  0.004740
  0.970527  0.006921
  0.961006  0.009321
  0.950306  0.011841
  0.938374  0.014521
  0.925263  0.017392
  0.911062  0.020482
  0.895861  0.023772
  0.879749  0.027252
  0.862838  0.030873
  0.845206  0.034593
  0.826974  0.038313
  0.808243  0.041974
  0.789131  0.045324
  0.769409  0.048124
  0.748877  0.050545
  0.727625  0.052715
  0.705724  0.054625
  0.683241  0.056315
  0.660219  0.057785
  0.636737  0.059035
  0.612845  0.060065
  0.588623  0.060895
  0.564121  0.061506
  0.539419  0.061916
  0.514566  0.062116
  0.489634  0.062116
  0.464692  0.061916
  0.439800  0.061526
  0.415027  0.060925
  0.390445  0.060145
  0.366113  0.059185
  0.342091  0.058035
  0.318449  0.056705
  0.295247  0.055215
  0.272535  0.053565
  0.250393  0.051755
  0.228871  0.049794
  0.208019  0.047704
  0.187897  0.045484
  0.168555  0.043144
  0.150044  0.040694
  0.132422  0.038143
  0.115720  0.035503
  0.099999  0.032803
  0.085288  0.030033
  0.071626  0.027222
  0.059055  0.024372
  0.047604  0.021522
  0.037313  0.018662
  0.028203  0.015831
  0.020302  0.013041
  0.013651  0.010311
  0.008271  0.007681
  0.004200  0.005140
  0.001430  0.002740
  0.000000  0.000640
  0.000310  -0.001290
  0.002310  -0.003440
  0.005611  -0.005761
  0.010211  -0.008121
  0.016111  -0.010541
  0.023262  -0.012981
  0.031633  -0.015431
  0.041174  -0.017852
  0.051865  -0.020232
  0.063666  -0.022532
  0.076537  -0.024752
  0.090448  -0.026862
  0.105359  -0.028833
  0.121211  -0.030653
  0.137972  -0.032283
  0.155594  -0.033713
  0.174006  -0.034903
  0.193177  -0.035803
  0.213029  -0.036323
  0.233681  -0.036313
  0.255783  -0.035903
  0.277755  -0.035233
  0.301027  -0.034353
  0.325029  -0.033303
  0.349671  -0.032113
  0.374884  -0.030813
  0.400576  -0.029433
  0.426678  -0.027983
  0.453101  -0.026482
  0.479753  -0.024962
  0.506566  -0.023422
  0.533438  -0.021882
  0.560300  -0.020352
  0.587053  -0.018852
  0.613605  -0.017382
  0.639898  -0.015951
  0.665820  -0.014571
  0.691302  -0.013261
  0.716254  -0.012001
  0.740607  -0.010811
  0.764269  -0.009701
  0.787171  -0.008661
  0.809233  -0.007691
  0.830375  -0.006801
  0.850547  -0.005991
  0.869668  -0.005250
  0.887670  -0.004570
  0.904491  -0.003960
  0.920083  -0.003390
  0.934374  -0.002870
  0.947325  -0.002360
  0.958906  -0.001820
  0.969167  -0.001240
  0.978108  -0.000690
  0.985679  -0.000260
  0.991779  0.000010
  0.996290  0.000090
  0.999060  0.000050
  1.000000  0.000000
