Airfoil 506 ag08
  0.999989  0.000806
  0.995517  0.001246
  0.986205  0.002157
  0.974691  0.003274
  0.962299  0.004464
  0.949495  0.005676
  0.936645  0.006880
  0.923774  0.008068
  0.910879  0.009241
  0.897991  0.010399
  0.885101  0.011541
  0.872202  0.012668
  0.859303  0.013781
  0.846395  0.014881
  0.833492  0.015965
  0.820583  0.017036
  0.807667  0.018096
  0.794757  0.019141
  0.781837  0.020174
  0.768919  0.021194
  0.756010  0.022200
  0.743092  0.023193
  0.730167  0.024173
  0.717261  0.025138
  0.704342  0.026088
  0.691420  0.027027
  0.678512  0.027948
  0.665592  0.028855
  0.652680  0.029746
  0.639772  0.030622
  0.626861  0.031480
  0.613953  0.032320
  0.601051  0.033143
  0.588145  0.033947
  0.575248  0.034731
  0.562351  0.035493
  0.549451  0.036236
  0.536563  0.036958
  0.523672  0.037655
  0.510787  0.038329
  0.497901  0.038978
  0.485009  0.039606
  0.472134  0.040207
  0.459250  0.040782
  0.446373  0.041331
  0.433506  0.041852
  0.420632  0.042344
  0.407771  0.042808
  0.394915  0.043240
  0.382061  0.043640
  0.369220  0.044006
  0.356388  0.044335
  0.343565  0.044626
  0.330757  0.044878
  0.317968  0.045085
  0.305195  0.045244
  0.292437  0.045352
  0.279705  0.045408
  0.266996  0.045403
  0.254312  0.045335
  0.241662  0.045199
  0.229049  0.044988
  0.216465  0.044695
  0.203926  0.044318
  0.191440  0.043846
  0.179001  0.043271
  0.166634  0.042587
  0.154351  0.041780
  0.142145  0.040838
  0.130041  0.039755
  0.118070  0.038511
  0.106217  0.037091
  0.094539  0.035487
  0.083072  0.033677
  0.071851  0.031647
  0.060975  0.029384
  0.050542  0.026881
  0.040747  0.024157
  0.031879  0.021285
  0.024279  0.018407
  0.018177  0.015708
  0.013506  0.013310
  0.009977  0.011224
  0.007287  0.009399
  0.005202  0.007775
  0.003561  0.006301
  0.002273  0.004935
  0.001289  0.003653
  0.000587  0.002433
  0.000165  0.001292
  0.000000  0.000246
  0.000061  -0.000766
  0.000397  -0.001805
  0.001071  -0.002877
  0.002054  -0.003930
  0.003335  -0.004949
  0.004931  -0.005945
  0.006895  -0.006940
  0.009335  -0.007956
  0.012433  -0.009018
  0.016466  -0.010141
  0.021791  -0.011319
  0.028798  -0.012513
  0.037554  -0.013612
  0.047686  -0.014504
  0.058748  -0.015165
  0.070384  -0.015617
  0.082381  -0.015896
  0.094612  -0.016032
  0.107013  -0.016053
  0.119564  -0.015973
  0.132221  -0.015808
  0.144954  -0.015577
  0.157764  -0.015294
  0.170642  -0.014968
  0.183564  -0.014608
  0.196525  -0.014218
  0.209515  -0.013805
  0.222519  -0.013372
  0.235519  -0.012920
  0.248486  -0.012455
  0.261444  -0.011981
  0.274402  -0.011498
  0.287347  -0.011014
  0.300278  -0.010529
  0.313218  -0.010048
  0.326147  -0.009571
  0.339069  -0.009101
  0.352000  -0.008640
  0.364923  -0.008186
  0.377842  -0.007746
  0.390769  -0.007317
  0.403696  -0.006901
  0.416615  -0.006500
  0.429538  -0.006113
  0.442467  -0.005744
  0.455388  -0.005390
  0.468318  -0.005055
  0.481266  -0.004736
  0.494196  -0.004434
  0.507137  -0.004151
  0.520092  -0.003887
  0.533041  -0.003637
  0.545997  -0.003407
  0.558977  -0.003192
  0.571958  -0.002991
  0.584937  -0.002808
  0.597927  -0.002638
  0.610915  -0.002488
  0.623898  -0.002349
  0.636884  -0.002226
  0.649884  -0.002115
  0.662890  -0.002020
  0.675889  -0.001932
  0.688892  -0.001856
  0.701898  -0.001788
  0.714902  -0.001728
  0.727907  -0.001672
  0.740916  -0.001623
  0.753917  -0.001577
  0.766925  -0.001532
  0.779937  -0.001492
  0.792943  -0.001448
  0.805951  -0.001408
  0.818967  -0.001371
  0.831986  -0.001333
  0.845001  -0.001292
  0.858014  -0.001257
  0.871029  -0.001219
  0.884043  -0.001179
  0.897055  -0.001138
  0.910070  -0.001094
  0.923091  -0.001053
  0.936104  -0.001011
  0.949092  -0.000967
  0.962028  -0.000929
  0.974539  -0.000883
  0.986138  -0.000842
  0.995504  -0.000810
  1.000000  -0.000793
