Airfoil 822 e559
  1.000000  0.000000
  0.996459  0.001190
  0.986688  0.004851
  0.972036  0.010422
  0.952823  0.016753
  0.928649  0.023384
  0.899525  0.030535
  0.865940  0.038266
  0.828384  0.046487
  0.787398  0.055078
  0.743562  0.063880
  0.697455  0.072681
  0.649667  0.081272
  0.600790  0.089403
  0.551393  0.096845
  0.502015  0.103346
  0.453168  0.108666
  0.405321  0.112597
  0.358924  0.114937
  0.314377  0.115517
  0.272001  0.114157
  0.232005  0.110757
  0.194559  0.105346
  0.159754  0.098045
  0.127759  0.089153
  0.098835  0.078962
  0.073211  0.067750
  0.051108  0.055818
  0.032735  0.043477
  0.018273  0.031055
  0.007861  0.018933
  0.001640  0.007591
  0.000000  -0.002070
  0.004321  -0.010482
  0.014612  -0.018823
  0.029614  -0.026924
  0.049017  -0.034275
  0.072631  -0.040566
  0.100285  -0.045527
  0.131790  -0.048937
  0.167005  -0.050578
  0.205821  -0.050338
  0.248127  -0.048207
  0.293814  -0.044337
  0.342701  -0.038966
  0.394529  -0.032535
  0.448807  -0.025664
  0.504706  -0.018843
  0.561384  -0.012402
  0.617993  -0.006601
  0.673651  -0.001640
  0.727469  0.002330
  0.778607  0.005221
  0.826224  0.007011
  0.869510  0.007711
  0.907716  0.007401
  0.940141  0.006221
  0.966065  0.004371
  0.984868  0.002310
  0.996209  0.000650
  1.000000  0.000000
