Airfoil 96 e224
  1.000000  0.000000
  0.996640  0.000480
  0.986918  0.002050
  0.971516  0.004721
  0.950883  0.008201
  0.925230  0.012262
  0.894875  0.016922
  0.860310  0.022073
  0.822005  0.027564
  0.780449  0.033245
  0.736153  0.038945
  0.689627  0.044506
  0.641380  0.049757
  0.591943  0.054528
  0.541826  0.058698
  0.491529  0.062109
  0.441562  0.064679
  0.392395  0.066289
  0.344508  0.066899
  0.298342  0.066439
  0.254316  0.064899
  0.212820  0.062279
  0.174224  0.058618
  0.138859  0.053968
  0.107015  0.048417
  0.078961  0.042076
  0.054898  0.035085
  0.035035  0.027614
  0.019473  0.019863
  0.008311  0.012122
  0.001650  0.004771
  0.000000  -0.001240
  0.004161  -0.006571
  0.013882  -0.012242
  0.028534  -0.017662
  0.047947  -0.022603
  0.071960  -0.026874
  0.100424  -0.030394
  0.133099  -0.033075
  0.169724  -0.034885
  0.209969  -0.035845
  0.253475  -0.035955
  0.299852  -0.035285
  0.348619  -0.033895
  0.399306  -0.031874
  0.451373  -0.029334
  0.504271  -0.026374
  0.557408  -0.023123
  0.610185  -0.019703
  0.662003  -0.016222
  0.712250  -0.012822
  0.760316  -0.009621
  0.805593  -0.006711
  0.847479  -0.004221
  0.885394  -0.002210
  0.918779  -0.000750
  0.947073  0.000120
  0.969766  0.000470
  0.986388  0.000410
  0.996570  0.000150
  1.000000  0.000000
