Airfoil 133 e343
  1.000000  0.000000
  0.996160  0.000630
  0.985350  0.002830
  0.968810  0.006530
  0.947059  0.010920
  0.919909  0.015690
  0.887459  0.021120
  0.850299  0.027390
  0.809068  0.034500
  0.764438  0.042400
  0.717127  0.050941
  0.667887  0.059931
  0.617416  0.069111
  0.566426  0.078181
  0.515575  0.086821
  0.465455  0.094681
  0.416614  0.101431
  0.369534  0.106741
  0.324643  0.110291
  0.282293  0.111711
  0.242552  0.110621
  0.205212  0.107041
  0.170322  0.101291
  0.138061  0.093681
  0.108661  0.084551
  0.082381  0.074201
  0.059431  0.062921
  0.040030  0.051041
  0.024330  0.038870
  0.012450  0.026780
  0.004470  0.015230
  0.000460  0.004780
  0.000080  0.002350
  0.000000  -0.000260
  0.000140  -0.001880
  0.000460  -0.003370
  0.000690  -0.004060
  0.000970  -0.004710
  0.001320  -0.005290
  0.001770  -0.005820
  0.002320  -0.006340
  0.002950  -0.006840
  0.004450  -0.007810
  0.006240  -0.008740
  0.009410  -0.010070
  0.019670  -0.013130
  0.038790  -0.016680
  0.063731  -0.019640
  0.094171  -0.022210
  0.129651  -0.024670
  0.169482  -0.027120
  0.213002  -0.029540
  0.259563  -0.031830
  0.308573  -0.033850
  0.359474  -0.035520
  0.411694  -0.036770
  0.464655  -0.037580
  0.517745  -0.037890
  0.570366  -0.037690
  0.621926  -0.036940
  0.671837  -0.035610
  0.719537  -0.033660
  0.764468  -0.031020
  0.806068  -0.027440
  0.844378  -0.022490
  0.879939  -0.016500
  0.912659  -0.010620
  0.951690  -0.005750
  0.965990  -0.002350
  0.984450  -0.000550
  0.996040  -0.000010
  1.000000  0.000000
