Airfoil 362 mi-strut1
  1.000000  0.003670
  0.999940  0.003690
  0.999750  0.003760
  0.999440  0.003880
  0.999000  0.004040
  0.998440  0.004250
  0.997760  0.004500
  0.996950  0.004800
  0.996020  0.005150
  0.994960  0.005540
  0.993780  0.005980
  0.992480  0.006460
  0.991050  0.006990
  0.989510  0.007560
  0.987840  0.008170
  0.986050  0.008830
  0.984130  0.009530
  0.982100  0.010280
  0.979950  0.011060
  0.977680  0.011890
  0.975280  0.012760
  0.972770  0.013670
  0.970150  0.014620
  0.967400  0.015600
  0.964540  0.016630
  0.961560  0.017690
  0.958470  0.018800
  0.955260  0.019930
  0.951940  0.021110
  0.948510  0.022320
  0.944960  0.023560
  0.941310  0.024840
  0.937540  0.026150
  0.933670  0.027500
  0.929690  0.028870
  0.925600  0.030280
  0.921400  0.031710
  0.917100  0.033180
  0.912700  0.034670
  0.908190  0.036190
  0.903580  0.037740
  0.898870  0.039310
  0.894060  0.040910
  0.889150  0.042530
  0.884150  0.044170
  0.879050  0.045840
  0.873850  0.047530
  0.868560  0.049240
  0.863180  0.050970
  0.857710  0.052720
  0.852150  0.054490
  0.846510  0.056270
  0.840770  0.058070
  0.834960  0.059890
  0.829050  0.061720
  0.823070  0.063560
  0.817010  0.065420
  0.810860  0.067290
  0.804640  0.069170
  0.798350  0.071060
  0.791970  0.072960
  0.785530  0.074870
  0.779010  0.076790
  0.772430  0.078710
  0.765780  0.080640
  0.759060  0.082570
  0.752280  0.084510
  0.745430  0.086450
  0.738520  0.088390
  0.731560  0.090330
  0.724530  0.092280
  0.717450  0.094220
  0.710320  0.096160
  0.703130  0.098100
  0.695890  0.100030
  0.688600  0.101960
  0.681270  0.103880
  0.673890  0.105800
  0.666470  0.107700
  0.659010  0.109600
  0.651500  0.111480
  0.643960  0.113360
  0.636390  0.115210
  0.628770  0.117060
  0.621130  0.118890
  0.613460  0.120700
  0.605760  0.122490
  0.598030  0.124270
  0.590280  0.126020
  0.582500  0.127760
  0.574710  0.129470
  0.566890  0.131150
  0.559060  0.132820
  0.551220  0.134450
  0.543360  0.136060
  0.535490  0.137630
  0.527610  0.139180
  0.519730  0.140700
  0.511840  0.142180
  0.503950  0.143630
  0.496050  0.145040
  0.488160  0.146410
  0.480270  0.147750
  0.472390  0.149050
  0.464510  0.150300
  0.456640  0.151520
  0.448780  0.152680
  0.440940  0.153810
  0.433110  0.154890
  0.425290  0.155920
  0.417500  0.156900
  0.409720  0.157830
  0.401970  0.158700
  0.394240  0.159530
  0.386540  0.160300
  0.378870  0.161010
  0.371230  0.161660
  0.363610  0.162260
  0.356040  0.162790
  0.348500  0.163270
  0.340990  0.163680
  0.333530  0.164030
  0.326110  0.164310
  0.318730  0.164530
  0.311400  0.164680
  0.304110  0.164770
  0.296870  0.164780
  0.289690  0.164740
  0.282550  0.164620
  0.275470  0.164430
  0.268440  0.164170
  0.261480  0.163840
  0.254570  0.163450
  0.247720  0.162980
  0.240940  0.162440
