Airfoil 826 e591
  1.000000  0.000000
  0.996700  0.001510
  0.987630  0.005960
  0.973999  0.012611
  0.956028  0.020211
  0.933287  0.028331
  0.905796  0.037091
  0.873995  0.046492
  0.838344  0.056352
  0.799302  0.066503
  0.757370  0.076743
  0.713069  0.086833
  0.666917  0.096554
  0.619435  0.105674
  0.571133  0.113965
  0.522521  0.121205
  0.474089  0.127205
  0.426317  0.131775
  0.379655  0.134765
  0.334553  0.136015
  0.291352  0.135355
  0.250330  0.132755
  0.211768  0.128215
  0.175927  0.121775
  0.143016  0.113535
  0.113225  0.103644
  0.086713  0.092304
  0.063603  0.079723
  0.043992  0.066203
  0.027941  0.052072
  0.015461  0.037722
  0.006620  0.023641
  0.001450  0.010350
  0.000000  -0.001460
  0.002510  -0.010540
  0.010830  -0.016871
  0.025741  -0.021781
  0.046142  -0.025671
  0.071623  -0.028471
  0.101784  -0.030161
  0.136205  -0.030611
  0.174567  -0.029551
  0.216749  -0.026921
  0.262561  -0.022761
  0.311862  -0.017261
  0.364375  -0.010860
  0.419567  -0.004040
  0.476769  0.002770
  0.535251  0.009170
  0.594184  0.014771
  0.652656  0.019241
  0.709698  0.022321
  0.764301  0.023841
  0.815453  0.023721
  0.862124  0.022011
  0.903376  0.018881
  0.938288  0.014541
  0.965829  0.009410
  0.985159  0.004540
  0.996360  0.001180
  1.000000  0.000000
