Airfoil 588 e266
  1.000000  0.000000
  0.996169  0.000750
  0.985226  0.003321
  0.968312  0.007892
  0.946317  0.013893
  0.919491  0.020645
  0.887763  0.027997
  0.851464  0.036209
  0.811285  0.045361
  0.767994  0.055353
  0.722393  0.066016
  0.675292  0.077058
  0.627561  0.088081
  0.580009  0.098564
  0.533438  0.107616
  0.487887  0.114067
  0.442706  0.117578
  0.397745  0.118588
  0.353295  0.117418
  0.309724  0.114377
  0.267534  0.109696
  0.227175  0.103525
  0.189065  0.096033
  0.153597  0.087361
  0.121119  0.077719
  0.091972  0.067286
  0.066426  0.056264
  0.044731  0.044901
  0.027087  0.033448
  0.013653  0.022225
  0.004561  0.011643
  0.000000  0.002301
  0.001230  -0.005011
  0.009032  -0.011213
  0.022785  -0.017404
  0.041970  -0.023326
  0.066266  -0.028877
  0.095383  -0.033988
  0.128961  -0.038649
  0.166580  -0.042810
  0.207750  -0.046431
  0.252000  -0.049472
  0.298802  -0.051892
  0.347603  -0.053633
  0.397825  -0.054653
  0.448898  -0.054913
  0.500200  -0.054353
  0.551152  -0.052903
  0.601134  -0.050472
  0.649526  -0.046791
  0.696177  -0.041410
  0.741328  -0.034348
  0.785128  -0.026116
  0.827609  -0.017614
  0.868088  -0.010102
  0.905287  -0.004381
  0.937905  -0.000760
  0.964612  -0.000810
  0.984206  -0.000860
  0.996059  -0.000310
  1.000000  0.000000
