Airfoil 169 e221
  1.000000  0.000000
  0.996588  0.000100
  0.986533  0.000640
  0.970295  0.001911
  0.948394  0.003922
  0.921191  0.006543
  0.888984  0.009755
  0.852226  0.013657
  0.811516  0.018269
  0.767504  0.023502
  0.720840  0.029235
  0.672226  0.035278
  0.622301  0.041391
  0.571706  0.047284
  0.520970  0.052656
  0.470555  0.057279
  0.420910  0.060970
  0.372476  0.063592
  0.325663  0.065023
  0.280850  0.065173
  0.238359  0.064002
  0.198479  0.061561
  0.161531  0.057929
  0.127814  0.053217
  0.097609  0.047544
  0.071156  0.041031
  0.048644  0.033857
  0.030225  0.026223
  0.016018  0.018359
  0.006073  0.010595
  0.000490  0.003442
  0.000000  -0.002251
  0.005273  -0.007024
  0.016098  -0.011716
  0.032076  -0.015978
  0.053037  -0.019680
  0.078839  -0.022731
  0.109275  -0.025133
  0.144072  -0.026893
  0.182901  -0.028044
  0.225363  -0.028644
  0.271006  -0.028744
  0.319340  -0.028414
  0.369805  -0.027724
  0.421831  -0.026713
  0.474827  -0.025463
  0.528174  -0.024002
  0.581241  -0.022381
  0.633417  -0.020630
  0.684092  -0.018799
  0.732676  -0.016898
  0.778589  -0.014957
  0.821311  -0.013007
  0.860310  -0.011046
  0.895148  -0.009085
  0.925373  -0.007074
  0.950795  -0.004902
  0.971376  -0.002761
  0.986863  -0.001101
  0.996638  -0.000230
  1.000000  0.000000
