Airfoil 120 e62
  1.000000  0.000000
  0.996989  0.000980
  0.988397  0.003971
  0.975084  0.008762
  0.957630  0.014634
  0.936085  0.020865
  0.910278  0.027187
  0.880331  0.033638
  0.846613  0.040180
  0.809504  0.046681
  0.769455  0.053023
  0.726904  0.059064
  0.682344  0.064646
  0.636273  0.069587
  0.589151  0.073658
  0.541340  0.076708
  0.493218  0.078629
  0.445137  0.079409
  0.397535  0.079109
  0.350864  0.077799
  0.305613  0.075488
  0.262203  0.072237
  0.221073  0.068076
  0.182604  0.063095
  0.147155  0.057354
  0.115018  0.050952
  0.086501  0.044021
  0.061795  0.036679
  0.041100  0.029107
  0.024526  0.021485
  0.012143  0.014083
  0.003971  0.007202
  0.000000  0.001400
  0.000910  -0.002401
  0.007382  -0.004471
  0.019505  -0.005371
  0.037209  -0.005021
  0.060455  -0.003511
  0.089141  -0.000980
  0.123070  0.002361
  0.161959  0.006302
  0.205419  0.010603
  0.252971  0.015014
  0.304083  0.019285
  0.358126  0.023146
  0.414349  0.026266
  0.471823  0.028547
  0.529707  0.029967
  0.587231  0.030567
  0.643624  0.030327
  0.698158  0.029297
  0.750100  0.027507
  0.798742  0.025046
  0.843432  0.021985
  0.883542  0.018474
  0.918520  0.014624
  0.947837  0.010593
  0.970913  0.006562
  0.987247  0.003081
  0.996849  0.000780
  1.000000  0.000000
