Airfoil 849 ag26
  1.000000  0.000283
  0.994061  0.000999
  0.982066  0.002505
  0.968526  0.004228
  0.954693  0.006008
  0.940816  0.007759
  0.926936  0.009469
  0.913054  0.011174
  0.899169  0.012856
  0.885285  0.014530
  0.871402  0.016190
  0.857523  0.017832
  0.843640  0.019461
  0.829761  0.021064
  0.815882  0.022652
  0.801998  0.024219
  0.788119  0.025763
  0.774238  0.027291
  0.760352  0.028789
  0.746467  0.030268
  0.732577  0.031719
  0.718684  0.033151
  0.704793  0.034552
  0.690901  0.035926
  0.677006  0.037275
  0.663113  0.038591
  0.649221  0.039874
  0.635326  0.041126
  0.621433  0.042343
  0.607541  0.043523
  0.593648  0.044668
  0.579753  0.045771
  0.565864  0.046837
  0.551975  0.047861
  0.538084  0.048847
  0.524195  0.049789
  0.510313  0.050690
  0.496429  0.051538
  0.482544  0.052336
  0.468663  0.053082
  0.454788  0.053772
  0.440912  0.054407
  0.427040  0.054983
  0.413175  0.055498
  0.399312  0.055953
  0.385453  0.056345
  0.371606  0.056669
  0.357761  0.056927
  0.343920  0.057113
  0.330094  0.057226
  0.316279  0.057262
  0.302470  0.057219
  0.288678  0.057095
  0.274903  0.056884
  0.261135  0.056581
  0.247390  0.056182
  0.233669  0.055680
  0.219965  0.055067
  0.206297  0.054334
  0.192661  0.053472
  0.179061  0.052469
  0.165518  0.051314
  0.152027  0.049989
  0.138609  0.048479
  0.125279  0.046761
  0.112048  0.044812
  0.098956  0.042616
  0.086020  0.040147
  0.073303  0.037380
  0.060849  0.034267
  0.048778  0.030758
  0.037273  0.026799
  0.026715  0.022411
  0.017798  0.017854
  0.011193  0.013657
  0.006813  0.010190
  0.003986  0.007407
  0.002134  0.005117
  0.000929  0.003155
  0.000225  0.001419
  0.000000  -0.000157
  0.000340  -0.001683
  0.001367  -0.003136
  0.003057  -0.004457
  0.005485  -0.005761
  0.008990  -0.007149
  0.014250  -0.008701
  0.022088  -0.010375
  0.032417  -0.011934
  0.044293  -0.013185
  0.056932  -0.014106
  0.069934  -0.014742
  0.083152  -0.015148
  0.096516  -0.015373
  0.109980  -0.015460
  0.123520  -0.015438
  0.137113  -0.015327
  0.150757  -0.015139
  0.164434  -0.014883
  0.178143  -0.014564
  0.191878  -0.014188
  0.205632  -0.013764
  0.219405  -0.013295
  0.233195  -0.012787
  0.246998  -0.012246
  0.260818  -0.011674
  0.274649  -0.011077
  0.288492  -0.010462
  0.302351  -0.009830
  0.316223  -0.009187
  0.330107  -0.008536
  0.344006  -0.007882
  0.357918  -0.007225
  0.371843  -0.006569
  0.385780  -0.005919
  0.399729  -0.005270
  0.413681  -0.004629
  0.427623  -0.004000
  0.441552  -0.003380
  0.455471  -0.002772
  0.469384  -0.002184
  0.483286  -0.001615
  0.497180  -0.001064
  0.511068  -0.000532
  0.524955  -0.000023
  0.538836  0.000463
  0.552712  0.000926
  0.566585  0.001366
  0.580456  0.001780
  0.594320  0.002166
  0.608181  0.002528
  0.622037  0.002860
  0.635888  0.003166
  0.649733  0.003442
  0.663578  0.003691
  0.677421  0.003909
  0.691262  0.004098
  0.705103  0.004259
  0.718946  0.004390
  0.732792  0.004493
  0.746636  0.004565
  0.760486  0.004608
  0.774336  0.004619
  0.788187  0.004597
  0.802043  0.004544
  0.815905  0.004455
  0.829767  0.004330
  0.843631  0.004169
  0.857499  0.003966
  0.871368  0.003725
  0.885239  0.003440
  0.899112  0.003111
  0.912984  0.002735
  0.926859  0.002311
  0.940732  0.001837
  0.954608  0.001313
  0.968456  0.000739
  0.982055  0.000127
  0.994062  -0.000442
  1.000000  -0.000716
