Airfoil 791 mh104
  1.000000  0.000000
  0.996196  0.000170
  0.985151  0.001002
  0.967642  0.002855
  0.944214  0.005560
  0.915109  0.009068
  0.880740  0.013574
  0.841778  0.019168
  0.798939  0.025802
  0.752968  0.033344
  0.704614  0.041586
  0.654611  0.050264
  0.603660  0.059068
  0.552418  0.067665
  0.501493  0.075713
  0.451438  0.082875
  0.402754  0.088830
  0.355890  0.093295
  0.311306  0.095930
  0.269163  0.096269
  0.229261  0.094245
  0.191663  0.090237
  0.156712  0.084518
  0.124685  0.077279
  0.095847  0.068759
  0.070458  0.059191
  0.048731  0.048802
  0.030802  0.037870
  0.016802  0.026764
  0.006867  0.015924
  0.001423  0.006480
  0.000524  0.003710
  0.000053  0.001125
  0.000000  -0.000469
  0.000218  -0.001915
  0.000787  -0.003292
  0.001690  -0.004706
  0.003535  -0.006885
  0.005908  -0.009122
  0.018089  -0.017209
  0.034700  -0.024882
  0.055881  -0.032268
  0.081316  -0.039085
  0.110727  -0.045038
  0.143903  -0.049869
  0.180669  -0.053382
  0.220889  -0.055515
  0.264328  -0.056367
  0.310613  -0.056059
  0.359331  -0.054725
  0.409993  -0.052544
  0.462038  -0.049701
  0.514825  -0.046372
  0.567673  -0.042649
  0.619978  -0.038597
  0.671141  -0.034332
  0.720545  -0.029970
  0.767584  -0.025609
  0.811678  -0.021344
  0.852270  -0.017261
  0.888837  -0.013436
  0.920889  -0.009939
  0.947972  -0.006799
  0.969774  -0.004023
  0.986070  -0.001801
  0.996405  -0.000445
  1.000000  0.000000
