Airfoil 911 e555
  1.000000  0.000000
  0.996570  0.001190
  0.987210  0.004560
  0.972900  0.009160
  0.953380  0.014230
  0.928579  0.019920
  0.898939  0.026320
  0.864939  0.033220
  0.827078  0.040820
  0.785928  0.048620
  0.742027  0.056551
  0.695957  0.064361
  0.648256  0.071811
  0.599466  0.078681
  0.550096  0.084721
  0.500635  0.089731
  0.451555  0.093531
  0.403274  0.095971
  0.356224  0.096941
  0.310763  0.096381
  0.267303  0.094271
  0.226162  0.090561
  0.187582  0.085341
  0.151832  0.078811
  0.119271  0.071131
  0.090191  0.062471
  0.064851  0.053001
  0.043450  0.042930
  0.026150  0.032510
  0.013100  0.022030
  0.004410  0.011900
  0.001450  0.006430
  0.000530  0.003750
  0.000160  0.002040
  0.000000  0.000410
  0.000000  -0.000370
  0.000060  -0.001120
  0.000200  -0.001820
  0.000430  -0.002510
  0.000760  -0.003210
  0.001170  -0.003920
  0.002190  -0.005360
  0.003450  -0.006840
  0.005780  -0.009100
  0.009880  -0.012370
  0.023180  -0.020160
  0.041330  -0.027860
  0.064041  -0.035250
  0.091011  -0.042160
  0.121891  -0.048460
  0.156262  -0.054021
  0.193652  -0.058641
  0.233572  -0.062071
  0.275503  -0.063971
  0.319213  -0.063771
  0.364774  -0.061241
  0.412284  -0.056351
  0.461935  -0.049430
  0.513585  -0.041270
  0.566636  -0.032600
  0.620346  -0.023970
  0.673907  -0.015890
  0.726417  -0.008790
  0.776918  -0.002990
  0.824428  0.001300
  0.867959  0.004010
  0.906569  0.005190
  0.939399  0.005020
  0.965650  0.003840
  0.984700  0.002150
  0.996180  0.000630
  1.000000  0.000000
