Airfoil 359 e341
  1.000000  0.000000
  0.996130  0.000350
  0.985090  0.001760
  0.967989  0.004370
  0.945348  0.007590
  0.917137  0.011210
  0.883537  0.015520
  0.845155  0.020711
  0.802654  0.026811
  0.756773  0.033771
  0.708261  0.041481
  0.657880  0.049741
  0.606378  0.058292
  0.554497  0.066842
  0.502895  0.075062
  0.452184  0.082602
  0.402922  0.089123
  0.355591  0.094273
  0.310609  0.097753
  0.268338  0.099213
  0.228817  0.098263
  0.191916  0.094943
  0.157645  0.089533
  0.126184  0.082342
  0.097743  0.073692
  0.072572  0.063892
  0.050872  0.053252
  0.032831  0.042081
  0.018621  0.030721
  0.008340  0.019571
  0.002080  0.009100
  0.000300  0.003400
  0.000000  0.000820
  0.000020  -0.000790
  0.000220  -0.002280
  0.000390  -0.002970
  0.000610  -0.003620
  0.000910  -0.004210
  0.001300  -0.004760
  0.001790  -0.005300
  0.002360  -0.005840
  0.003740  -0.006890
  0.005400  -0.007920
  0.008370  -0.009460
  0.013100  -0.011460
  0.029141  -0.016180
  0.050842  -0.020431
  0.077912  -0.024241
  0.110063  -0.027731
  0.146824  -0.031101
  0.187566  -0.034391
  0.231657  -0.037541
  0.278488  -0.040451
  0.327480  -0.042971
  0.378101  -0.045001
  0.429793  -0.046491
  0.482004  -0.047391
  0.534166  -0.047661
  0.585688  -0.047271
  0.636009  -0.046201
  0.684571  -0.044431
  0.730852  -0.041931
  0.774313  -0.038641
  0.814424  -0.034361
  0.851226  -0.028651
  0.885247  -0.021861
  0.916427  -0.015090
  0.944008  -0.009190
  0.967099  -0.004610
  0.984810  -0.001650
  0.996100  0.000300
  1.000000  0.000000
