Airfoil 636 mrc12
  1.000000  0.000147
  0.992062  0.001524
  0.980438  0.004046
  0.965186  0.007746
  0.947769  0.012216
  0.929658  0.017015
  0.911356  0.021961
  0.893002  0.026948
  0.874640  0.031913
  0.856268  0.036809
  0.837876  0.041608
  0.819456  0.046286
  0.801004  0.050821
  0.782514  0.055195
  0.763984  0.059391
  0.745405  0.063398
  0.726785  0.067217
  0.708122  0.070835
  0.689417  0.074246
  0.670671  0.077441
  0.651887  0.080415
  0.633063  0.083158
  0.614205  0.085670
  0.595310  0.087951
  0.576385  0.090001
  0.557431  0.091822
  0.538453  0.093417
  0.519453  0.094789
  0.500434  0.095939
  0.481401  0.096873
  0.462356  0.097593
  0.443303  0.098100
  0.424243  0.098396
  0.405184  0.098480
  0.386126  0.098349
  0.367076  0.098000
  0.348035  0.097425
  0.329010  0.096620
  0.310002  0.095576
  0.291020  0.094282
  0.272068  0.092727
  0.253154  0.090895
  0.234286  0.088774
  0.215474  0.086341
  0.196734  0.083575
  0.178076  0.080448
  0.159523  0.076927
  0.141099  0.072973
  0.122838  0.068540
  0.104785  0.063566
  0.087014  0.057981
  0.069647  0.051703
  0.052940  0.044663
  0.037483  0.036928
  0.024423  0.028997
  0.014865  0.021822
  0.008628  0.015985
  0.004672  0.011316
  0.002190  0.007468
  0.000699  0.004135
  0.000000  0.001221
  0.000104  -0.001657
  0.001482  -0.004585
  0.004142  -0.007468
  0.008103  -0.010377
  0.013890  -0.013524
  0.022511  -0.017032
  0.035037  -0.020842
  0.051096  -0.024530
  0.069021  -0.027714
  0.087639  -0.030341
  0.106504  -0.032501
  0.125474  -0.034285
  0.144500  -0.035771
  0.163559  -0.037011
  0.182640  -0.038044
  0.201737  -0.038897
  0.220848  -0.039596
  0.239966  -0.040159
  0.259092  -0.040598
  0.278223  -0.040925
  0.297358  -0.041149
  0.316495  -0.041279
  0.335634  -0.041319
  0.354775  -0.041276
  0.373916  -0.041153
  0.393059  -0.040955
  0.412201  -0.040682
  0.431344  -0.040339
  0.450485  -0.039924
  0.469625  -0.039439
  0.488762  -0.038880
  0.507895  -0.038246
  0.527025  -0.037533
  0.546148  -0.036733
  0.565268  -0.035842
  0.584381  -0.034855
  0.603490  -0.033767
  0.622594  -0.032580
  0.641694  -0.031292
  0.660792  -0.029904
  0.679885  -0.028422
  0.698977  -0.026849
  0.718066  -0.025190
  0.737154  -0.023451
  0.756237  -0.021638
  0.775319  -0.019751
  0.794401  -0.017794
  0.813490  -0.015790
  0.832578  -0.013756
  0.851661  -0.011716
  0.870733  -0.009706
  0.889795  -0.007759
  0.908843  -0.005899
  0.927832  -0.004156
  0.946578  -0.002598
  0.964525  -0.001358
  0.980125  -0.000598
  0.991944  -0.000408
  1.000000  -0.000623
