Airfoil 100 hor07
  1.000000  0.004909
  0.989937  0.006222
  0.969810  0.008848
  0.949683  0.011575
  0.919493  0.015665
  0.899367  0.018492
  0.849049  0.025106
  0.798734  0.032124
  0.748418  0.038940
  0.698101  0.045857
  0.647786  0.052976
  0.597468  0.059489
  0.547146  0.065299
  0.496819  0.070202
  0.446485  0.073695
  0.396145  0.076080
  0.345797  0.077156
  0.295440  0.076420
  0.245073  0.073871
  0.224547  0.071564
  0.198398  0.068683
  0.188005  0.066725
  0.177621  0.064766
  0.167238  0.062808
  0.156880  0.061857
  0.146507  0.059898
  0.136118  0.056934
  0.125776  0.054975
  0.115473  0.053006
  0.105197  0.050403
  0.094961  0.047638
  0.084783  0.044711
  0.074676  0.041624
  0.066636  0.039129
  0.056548  0.035850
  0.046459  0.032339
  0.041615  0.030502
  0.035802  0.028217
  0.032219  0.026755
  0.026575  0.024188
  0.021436  0.021707
  0.014225  0.017769
  0.009040  0.014252
  0.003773  0.008671
  0.000000  0.000000
  0.003168  -0.006372
  0.008110  -0.008896
  0.012996  -0.010423
  0.018026  -0.011457
  0.023056  -0.012199
  0.028089  -0.012770
  0.033122  -0.013109
  0.043190  -0.013667
  0.053260  -0.013922
  0.065343  -0.013987
  0.074408  -0.013855
  0.085488  -0.013441
  0.095563  -0.012740
  0.105637  -0.011887
  0.116105  -0.011188
  0.126312  -0.010216
  0.136478  -0.009213
  0.146604  -0.008200
  0.156701  -0.007166
  0.166798  -0.006123
  0.176913  -0.005070
  0.187010  -0.004006
  0.197097  -0.002922
  0.207174  -0.001828
  0.232203  0.000827
  0.257140  0.003211
  0.295064  0.006532
  0.315215  0.008236
  0.335363  0.009639
  0.355510  0.010437
  0.375655  0.011336
  0.395807  0.013242
  0.426023  0.014086
  0.456240  0.014931
  0.496527  0.015722
  0.526743  0.016566
  0.556955  0.016404
  0.597235  0.016188
  0.627445  0.015723
  0.657653  0.014957
  0.697927  0.013431
  0.728132  0.012161
  0.758335  0.010589
  0.798606  0.008459
  0.828809  0.006685
  0.848943  0.005369
  0.869077  0.004052
  0.899280  0.002178
  0.919412  0.000559
  0.939547  -0.000657
  0.959680  -0.002075
  0.979815  -0.003391
  0.989881  -0.004140
  0.994914  -0.004480
  0.999948  -0.004909
