Airfoil 346 du-80-141
  1.000000  0.000000
  0.998819  0.000624
  0.995454  0.002360
  0.990425  0.004742
  0.983805  0.007523
  0.975524  0.010357
  0.965325  0.013129
  0.953102  0.016019
  0.938958  0.019131
  0.923019  0.022442
  0.905343  0.025909
  0.885987  0.029550
  0.865054  0.033389
  0.842673  0.037422
  0.818964  0.041623
  0.794065  0.045987
  0.768117  0.050463
  0.741248  0.055015
  0.713599  0.059607
  0.683364  0.065126
  0.654507  0.069697
  0.625260  0.074106
  0.595750  0.078303
  0.566104  0.082221
  0.536410  0.085797
  0.506760  0.088999
  0.477292  0.091764
  0.448051  0.094019
  0.419097  0.095758
  0.390540  0.096982
  0.362472  0.097654
  0.334950  0.097752
  0.308036  0.097288
  0.281826  0.096267
  0.256390  0.094704
  0.231808  0.092626
  0.208170  0.090011
  0.185521  0.086872
  0.163913  0.083269
  0.143432  0.079223
  0.124133  0.074758
  0.106093  0.069916
  0.089368  0.064707
  0.073969  0.059155
  0.059935  0.053330
  0.047306  0.047279
  0.036114  0.041049
  0.026394  0.034698
  0.018138  0.028283
  0.006135  0.015775
  0.002555  0.009739
  0.000494  0.003980
  0.000000  0.000000
  0.000062  -0.001282
  0.001486  -0.006000
  0.004938  -0.010146
  0.010557  -0.013890
  0.018267  -0.017479
  0.027916  -0.020941
  0.039389  -0.024205
  0.052636  -0.027228
  0.067602  -0.029983
  0.084252  -0.032447
  0.102549  -0.034675
  0.122415  -0.036575
  0.143735  -0.038304
  0.166412  -0.039846
  0.190364  -0.041000
  0.215468  -0.041908
  0.241610  -0.042621
  0.268683  -0.043045
  0.296577  -0.043060
  0.325163  -0.042844
  0.354316  -0.042326
  0.383925  -0.041338
  0.413880  -0.040013
  0.444054  -0.038251
  0.474312  -0.036018
  0.504507  -0.033258
  0.534551  -0.029660
  0.564712  -0.024977
  0.595375  -0.019397
  0.626782  -0.013137
  0.659093  -0.006855
  0.699702  0.001100
  0.731477  0.004679
  0.762543  0.006759
  0.792518  0.008153
  0.821127  0.008990
  0.848206  0.009290
  0.873548  0.009056
  0.896920  0.008333
  0.918097  0.007221
  0.936930  0.005891
  0.953281  0.004465
  0.967144  0.003198
  0.978631  0.002152
  0.987725  0.001264
  0.994365  0.000585
  0.998566  0.000153
  1.000000  0.000000
