Airfoil 10 s4062
  1.000000  0.000000
  0.996708  0.000410
  0.986952  0.001781
  0.971052  0.004383
  0.949509  0.008365
  0.922923  0.013748
  0.891934  0.020372
  0.857183  0.028007
  0.819250  0.036302
  0.778675  0.044897
  0.735929  0.053423
  0.691462  0.061508
  0.645644  0.068852
  0.598845  0.075176
  0.551406  0.080289
  0.503667  0.084041
  0.455928  0.086353
  0.408509  0.087223
  0.361781  0.086783
  0.316193  0.085152
  0.272266  0.082440
  0.230451  0.078688
  0.191217  0.073975
  0.154985  0.068322
  0.122054  0.061768
  0.092707  0.054383
  0.067121  0.046298
  0.045458  0.037673
  0.027837  0.028778
  0.014389  0.019872
  0.005173  0.011247
  0.000200  0.003392
  0.000000  -0.002622
  0.005473  -0.007254
  0.016590  -0.011457
  0.032830  -0.014829
  0.054123  -0.017170
  0.080409  -0.018451
  0.111568  -0.018691
  0.147410  -0.018011
  0.187634  -0.016600
  0.231821  -0.014629
  0.279490  -0.012247
  0.330081  -0.009656
  0.382984  -0.007004
  0.437537  -0.004413
  0.493051  -0.001991
  0.548815  0.000150
  0.604119  0.001961
  0.658242  0.003372
  0.710483  0.004373
  0.760164  0.004953
  0.806612  0.005113
  0.849228  0.004913
  0.887441  0.004393
  0.920732  0.003642
  0.948659  0.002732
  0.970842  0.001781
  0.986942  0.000901
  0.996728  0.000250
  1.000000  0.000000
