Airfoil 629 goe424
  1.000000  0.000800
  0.948179  0.018360
  0.896438  0.035931
  0.793426  0.066311
  0.690794  0.092822
  0.588572  0.115182
  0.486630  0.134773
  0.385378  0.147433
  0.285506  0.146123
  0.187064  0.130453
  0.138453  0.116432
  0.090502  0.095782
  0.066841  0.082332
  0.043591  0.064621
  0.020780  0.042561
  0.009730  0.027961
  0.000000  0.000000
  0.014240  -0.016490
  0.027201  -0.022100
  0.052701  -0.027771
  0.078342  -0.033631
  0.103802  -0.038301
  0.154543  -0.045771
  0.204904  -0.049371
  0.305316  -0.053511
  0.405098  -0.051411
  0.504580  -0.046141
  0.603822  -0.038501
  0.702954  -0.029771
  0.802026  -0.020440
  0.901058  -0.010620
  0.950569  -0.005700
  1.000000  -0.000800
