Airfoil 756 nlf1015
  1.000000  0.000000
  0.996570  0.001460
  0.987119  0.005830
  0.972978  0.012481
  0.954456  0.020232
  0.931244  0.028652
  0.903492  0.037883
  0.871760  0.047884
  0.836577  0.058405
  0.798514  0.069156
  0.758101  0.079816
  0.715867  0.090007
  0.672334  0.099338
  0.627960  0.107329
  0.582957  0.113379
  0.537223  0.117279
  0.490809  0.119230
  0.444116  0.119480
  0.397662  0.118159
  0.351908  0.115359
  0.307355  0.111159
  0.264431  0.105648
  0.223578  0.098928
  0.185205  0.091107
  0.149672  0.082327
  0.117329  0.072736
  0.088477  0.062495
  0.063355  0.051794
  0.042183  0.040853
  0.025132  0.029952
  0.012331  0.019382
  0.003900  0.009571
  0.000000  0.001170
  0.002000  -0.005350
  0.010451  -0.010881
  0.024482  -0.016081
  0.043814  -0.020712
  0.068205  -0.024662
  0.097418  -0.027912
  0.131120  -0.030462
  0.168964  -0.032303
  0.210497  -0.033463
  0.255230  -0.033973
  0.302644  -0.033843
  0.352158  -0.033063
  0.403142  -0.031603
  0.454966  -0.029412
  0.506951  -0.026202
  0.558915  -0.021502
  0.611159  -0.015491
  0.663493  -0.008951
  0.715267  -0.002560
  0.765741  0.003110
  0.814035  0.007551
  0.859119  0.010351
  0.899862  0.011271
  0.935095  0.010321
  0.963627  0.007721
  0.984219  0.004160
  0.996170  0.001140
  1.000000  0.000000
