Airfoil 402 e193
  1.000000  0.000000
  0.996609  0.000510
  0.986737  0.002201
  0.971072  0.005221
  0.950217  0.009322
  0.924500  0.014154
  0.894112  0.019575
  0.859413  0.025587
  0.820913  0.032158
  0.779173  0.039150
  0.734771  0.046442
  0.688309  0.053834
  0.640427  0.061136
  0.591764  0.068098
  0.542941  0.074389
  0.494449  0.079571
  0.446586  0.083352
  0.399634  0.085542
  0.353862  0.086062
  0.309500  0.084902
  0.266769  0.082161
  0.225999  0.078090
  0.187599  0.072869
  0.151960  0.066657
  0.119451  0.059595
  0.090373  0.051843
  0.065007  0.043551
  0.043581  0.034899
  0.026267  0.026107
  0.013183  0.017415
  0.004391  0.009172
  0.000000  0.001920
  0.001030  -0.003731
  0.007932  -0.008372
  0.020185  -0.012503
  0.037660  -0.015864
  0.060246  -0.018395
  0.087773  -0.020085
  0.120031  -0.020975
  0.156751  -0.021105
  0.197571  -0.020595
  0.242073  -0.019545
  0.289795  -0.018065
  0.340178  -0.016274
  0.392642  -0.014294
  0.446576  -0.012233
  0.501320  -0.010183
  0.556185  -0.008232
  0.610489  -0.006442
  0.663553  -0.004851
  0.714716  -0.003501
  0.763328  -0.002391
  0.808770  -0.001530
  0.850461  -0.000900
  0.887851  -0.000480
  0.920459  -0.000180
  0.947926  0.000100
  0.970022  0.000330
  0.986396  0.000340
  0.996549  0.000140
  1.000000  0.000000
