Airfoil 48 s5010
  1.000000  0.000000
  0.996760  0.000010
  0.987068  0.000070
  0.971006  0.000360
  0.948692  0.001080
  0.920398  0.002560
  0.886653  0.005161
  0.848257  0.009031
  0.806051  0.014062
  0.760724  0.020083
  0.713027  0.026884
  0.663720  0.034205
  0.613492  0.041636
  0.562894  0.048777
  0.512397  0.055298
  0.462429  0.060939
  0.413372  0.065470
  0.365665  0.068740
  0.319588  0.070641
  0.275491  0.071141
  0.233715  0.070241
  0.194609  0.068000
  0.158474  0.064460
  0.125599  0.059689
  0.096234  0.053778
  0.070571  0.046887
  0.048747  0.039156
  0.030875  0.030815
  0.017033  0.022143
  0.007241  0.013482
  0.001520  0.005331
  0.000000  -0.001400
  0.004091  -0.006501
  0.014412  -0.010842
  0.030135  -0.014712
  0.051088  -0.018043
  0.077042  -0.020823
  0.107716  -0.023063
  0.142781  -0.024814
  0.181817  -0.026094
  0.224364  -0.026884
  0.269970  -0.027154
  0.318188  -0.026914
  0.368545  -0.026234
  0.420463  -0.025174
  0.473371  -0.023814
  0.526679  -0.022193
  0.579767  -0.020393
  0.632035  -0.018463
  0.682872  -0.016452
  0.731690  -0.014432
  0.777887  -0.012432
  0.820923  -0.010492
  0.860279  -0.008651
  0.895454  -0.006911
  0.926019  -0.005271
  0.951623  -0.003671
  0.972106  -0.002120
  0.987298  -0.000880
  0.996780  -0.000190
  1.000000  0.000000
