Airfoil 837 ag47c03
  0.999945  0.015775
  0.994021  0.016002
  0.982033  0.016520
  0.968496  0.017111
  0.954665  0.017719
  0.940795  0.018324
  0.926923  0.018925
  0.913053  0.019517
  0.899182  0.020095
  0.885315  0.020649
  0.871447  0.021185
  0.857584  0.021705
  0.843724  0.022211
  0.829866  0.022701
  0.816011  0.023176
  0.802153  0.023630
  0.788301  0.024071
  0.774448  0.024491
  0.760598  0.024893
  0.746748  0.025279
  0.732899  0.025641
  0.719049  0.025985
  0.706755  0.026270
  0.700609  0.026407
  0.697818  0.026614
  0.692238  0.027025
  0.678425  0.028026
  0.664616  0.029003
  0.650811  0.029953
  0.637001  0.030877
  0.623194  0.031775
  0.611505  0.032516
  0.604067  0.032975
  0.600998  0.033162
  0.594327  0.033566
  0.581846  0.034300
  0.568088  0.035080
  0.557150  0.035679
  0.548294  0.036148
  0.540358  0.036558
  0.526600  0.037243
  0.512846  0.037894
  0.499068  0.038512
  0.485276  0.039096
  0.471494  0.039642
  0.457722  0.040150
  0.443946  0.040619
  0.430173  0.041048
  0.416406  0.041438
  0.402635  0.041783
  0.388869  0.042087
  0.375109  0.042344
  0.361354  0.042558
  0.347599  0.042721
  0.333854  0.042834
  0.320117  0.042896
  0.306384  0.042902
  0.292663  0.042851
  0.278952  0.042740
  0.265245  0.042566
  0.251553  0.042324
  0.237881  0.042013
  0.224217  0.041627
  0.210575  0.041160
  0.196960  0.040610
  0.183365  0.039968
  0.169813  0.039230
  0.156293  0.038388
  0.142826  0.037431
  0.129420  0.036349
  0.116080  0.035126
  0.102844  0.033743
  0.089719  0.032174
  0.076760  0.030391
  0.063998  0.028345
  0.051539  0.025977
  0.039558  0.023211
  0.028433  0.020000
  0.018908  0.016468
  0.011743  0.012987
  0.006921  0.009916
  0.003806  0.007300
  0.001823  0.005021
  0.000648  0.002997
  0.000075  0.001242
  0.000000  -0.000234
  0.000389  -0.001581
  0.001393  -0.002880
  0.003097  -0.004063
  0.005553  -0.005201
  0.009099  -0.006370
  0.014400  -0.007620
  0.022282  -0.008892
  0.032644  -0.010007
  0.044543  -0.010820
  0.057193  -0.011340
  0.070200  -0.011636
  0.083419  -0.011761
  0.096781  -0.011755
  0.110240  -0.011652
  0.123772  -0.011476
  0.137360  -0.011244
  0.150998  -0.010966
  0.164672  -0.010650
  0.178392  -0.010303
  0.192136  -0.009931
  0.205907  -0.009536
  0.219701  -0.009125
  0.233511  -0.008698
  0.247334  -0.008260
  0.261175  -0.007809
  0.275032  -0.007351
  0.288903  -0.006886
  0.302794  -0.006415
  0.316698  -0.005938
  0.330615  -0.005459
  0.344549  -0.004976
  0.358496  -0.004490
  0.372455  -0.004001
  0.386433  -0.003512
  0.400436  -0.003020
  0.414455  -0.002528
  0.428471  -0.002035
  0.442483  -0.001544
  0.456491  -0.001053
  0.470498  -0.000563
  0.484498  -0.000073
  0.498493  0.000416
  0.512489  0.000903
  0.526485  0.001390
  0.540477  0.001875
  0.548036  0.002138
  0.557639  0.002467
  0.567947  0.002823
  0.581401  0.003283
  0.594367  0.003727
  0.600851  0.003949
  0.603419  0.004036
  0.608554  0.004212
  0.622248  0.004676
  0.635940  0.005137
  0.649618  0.005594
  0.663295  0.006046
  0.676963  0.006496
  0.690625  0.006942
  0.699198  0.007217
  0.704615  0.007391
  0.718523  0.007838
  0.732425  0.008276
  0.746315  0.008709
  0.760202  0.009135
  0.774084  0.009556
  0.787969  0.009970
  0.801856  0.010375
  0.815752  0.010773
  0.829639  0.011163
  0.843526  0.011546
  0.857422  0.011919
  0.871308  0.012282
  0.885194  0.012640
  0.899081  0.012990
  0.912960  0.013326
  0.926844  0.013651
  0.940719  0.013968
  0.954592  0.014279
  0.968443  0.014576
  0.982047  0.014815
  0.994061  0.014998
  1.000000  0.015083
