Airfoil 240 dai1336
  1.000000  0.000000
  0.986287  0.002488
  0.965777  0.006260
  0.937702  0.011922
  0.907191  0.018591
  0.877396  0.025597
  0.847644  0.033060
  0.817660  0.040916
  0.787355  0.049097
  0.756693  0.057480
  0.726020  0.065844
  0.695704  0.074042
  0.665796  0.081920
  0.636257  0.089326
  0.607027  0.096161
  0.578044  0.102341
  0.549254  0.107798
  0.520594  0.112468
  0.491980  0.116314
  0.463330  0.119328
  0.434607  0.121525
  0.405824  0.122916
  0.377026  0.123499
  0.348260  0.123268
  0.319578  0.122213
  0.291036  0.120320
  0.262694  0.117576
  0.234640  0.113963
  0.206985  0.109460
  0.179871  0.104041
  0.153469  0.097670
  0.127972  0.090303
  0.103625  0.081937
  0.080803  0.072632
  0.060014  0.062516
  0.041846  0.051813
  0.026857  0.040932
  0.015448  0.030409
  0.007606  0.020713
  0.002860  0.012301
  0.000588  0.005347
  0.000000  -0.000257
  0.000695  -0.004765
  0.002296  -0.008562
  0.004832  -0.011728
  0.008841  -0.014517
  0.015589  -0.017185
  0.027043  -0.019817
  0.044539  -0.021990
  0.067623  -0.023345
  0.094371  -0.023834
  0.123247  -0.023591
  0.153289  -0.022822
  0.184010  -0.021675
  0.215146  -0.020271
  0.246542  -0.018686
  0.278109  -0.016973
  0.309795  -0.015166
  0.341580  -0.013295
  0.373450  -0.011385
  0.405378  -0.009458
  0.437251  -0.007554
  0.469054  -0.005685
  0.500779  -0.003869
  0.532433  -0.002143
  0.564028  -0.000516
  0.595554  0.001001
  0.626993  0.002377
  0.658348  0.003584
  0.689624  0.004600
  0.720823  0.005405
  0.751941  0.005976
  0.782972  0.006292
  0.813925  0.006323
  0.844826  0.006051
  0.875739  0.005460
  0.906885  0.004547
  0.938180  0.003313
  0.965795  0.001981
  0.986142  0.000822
  1.000000  0.000000
