Airfoil 382 mrc-16
  1.000000  0.000094
  0.991277  0.002239
  0.978383  0.005394
  0.961494  0.009502
  0.942721  0.014043
  0.923458  0.018672
  0.904122  0.023279
  0.884775  0.027837
  0.865436  0.032339
  0.846136  0.036766
  0.826869  0.041099
  0.807622  0.045329
  0.788385  0.049447
  0.769151  0.053445
  0.749914  0.057320
  0.730671  0.061065
  0.711418  0.064676
  0.692156  0.068150
  0.672884  0.071482
  0.653607  0.074668
  0.634325  0.077702
  0.615038  0.080578
  0.595750  0.083289
  0.576461  0.085831
  0.557172  0.088197
  0.537886  0.090380
  0.518603  0.092374
  0.499328  0.094172
  0.480062  0.095768
  0.460807  0.097152
  0.441570  0.098319
  0.422352  0.099258
  0.403159  0.099961
  0.383997  0.100419
  0.364870  0.100622
  0.345785  0.100559
  0.326752  0.100220
  0.307775  0.099591
  0.288868  0.098661
  0.270039  0.097416
  0.251305  0.095841
  0.232678  0.093920
  0.214173  0.091637
  0.195816  0.088976
  0.177647  0.085920
  0.159704  0.082443
  0.142031  0.078520
  0.124679  0.074122
  0.107720  0.069229
  0.091249  0.063816
  0.075399  0.057871
  0.060365  0.051410
  0.046450  0.044510
  0.034094  0.037381
  0.023800  0.030403
  0.015838  0.024004
  0.010027  0.018416
  0.005918  0.013612
  0.003080  0.009441
  0.001221  0.005741
  0.000209  0.002385
  0.000000  -0.000686
  0.000617  -0.003750
  0.002223  -0.006780
  0.004881  -0.009635
  0.008652  -0.012328
  0.013760  -0.014970
  0.020681  -0.017673
  0.030091  -0.020492
  0.042515  -0.023359
  0.057715  -0.026083
  0.074776  -0.028498
  0.092860  -0.030562
  0.111490  -0.032301
  0.130441  -0.033758
  0.149598  -0.034972
  0.168898  -0.035977
  0.188304  -0.036796
  0.207790  -0.037450
  0.227340  -0.037956
  0.246939  -0.038327
  0.266577  -0.038574
  0.286250  -0.038707
  0.305953  -0.038732
  0.325680  -0.038660
  0.345427  -0.038494
  0.365190  -0.038242
  0.384970  -0.037906
  0.404765  -0.037493
  0.424573  -0.037006
  0.444394  -0.036450
  0.464225  -0.035830
  0.484063  -0.035147
  0.503899  -0.034404
  0.523732  -0.033601
  0.543563  -0.032736
  0.563394  -0.031811
  0.583229  -0.030826
  0.603064  -0.029783
  0.622900  -0.028684
  0.642738  -0.027529
  0.662574  -0.026320
  0.682416  -0.025057
  0.702264  -0.023742
  0.722122  -0.022379
  0.741997  -0.020973
  0.761888  -0.019529
  0.781793  -0.018053
  0.801706  -0.016550
  0.821619  -0.015022
  0.841525  -0.013468
  0.861430  -0.011884
  0.881354  -0.010274
  0.901303  -0.008646
  0.921238  -0.007020
  0.941067  -0.005414
  0.960395  -0.003858
  0.977782  -0.002457
  0.991041  -0.001383
  1.000000  -0.000651
