Airfoil 995 e682
  1.000000  0.000000
  0.996229  0.000650
  0.985338  0.002880
  0.968225  0.006971
  0.945711  0.012652
  0.918236  0.019533
  0.886061  0.027515
  0.849754  0.036716
  0.810168  0.047078
  0.768211  0.058290
  0.724853  0.069912
  0.681076  0.080964
  0.636978  0.090035
  0.591711  0.096666
  0.545153  0.101477
  0.497905  0.104748
  0.450497  0.106508
  0.403419  0.106778
  0.357151  0.105568
  0.312123  0.102897
  0.268766  0.098857
  0.227509  0.093516
  0.188752  0.086975
  0.152846  0.079323
  0.120120  0.070722
  0.090875  0.061340
  0.065381  0.051329
  0.043807  0.040917
  0.026324  0.030385
  0.013112  0.020063
  0.004291  0.010312
  0.000000  0.001710
  0.001490  -0.005011
  0.009442  -0.010712
  0.023164  -0.016273
  0.042297  -0.021434
  0.066581  -0.026114
  0.095796  -0.030295
  0.129592  -0.034016
  0.167538  -0.037286
  0.209156  -0.040087
  0.253963  -0.042397
  0.301401  -0.044208
  0.350940  -0.045498
  0.401968  -0.046238
  0.453917  -0.046418
  0.506166  -0.046028
  0.558095  -0.045028
  0.609084  -0.043427
  0.658472  -0.041127
  0.705620  -0.038006
  0.749897  -0.033566
  0.791635  -0.026995
  0.832061  -0.018953
  0.871008  -0.011322
  0.907134  -0.005311
  0.939000  -0.001370
  0.965194  0.000450
  0.984467  0.000690
  0.996119  0.000260
  1.000000  0.000000
