Airfoil 85 e654
  1.000000  0.000000
  0.996400  0.001040
  0.986190  0.004310
  0.970390  0.009590
  0.949449  0.016180
  0.923339  0.023810
  0.892349  0.032660
  0.857149  0.042760
  0.818428  0.053931
  0.776938  0.065941
  0.733417  0.078421
  0.688607  0.090941
  0.643206  0.102961
  0.597846  0.113711
  0.552636  0.122321
  0.507325  0.128461
  0.461935  0.132211
  0.416624  0.133701
  0.371724  0.133191
  0.327683  0.130851
  0.284993  0.126791
  0.244052  0.121121
  0.205282  0.113951
  0.169052  0.105411
  0.135681  0.095651
  0.105491  0.084861
  0.078731  0.073211
  0.055621  0.060941
  0.036350  0.048310
  0.021050  0.035610
  0.009840  0.023210
  0.002800  0.011530
  0.000420  0.004190
  0.000030  0.001260
  0.000000  -0.000570
  0.000150  -0.002280
  0.000300  -0.003090
  0.000510  -0.003850
  0.000790  -0.004550
  0.001160  -0.005220
  0.001640  -0.005890
  0.002200  -0.006550
  0.003520  -0.007880
  0.005120  -0.009190
  0.007960  -0.011150
  0.011450  -0.013150
  0.026300  -0.019200
  0.046480  -0.024570
  0.071731  -0.029170
  0.111761  -0.033970
  0.136261  -0.035950
  0.174842  -0.038120
  0.217082  -0.039510
  0.262483  -0.040150
  0.310513  -0.040060
  0.360614  -0.039250
  0.412184  -0.037730
  0.464595  -0.035480
  0.517255  -0.032420
  0.569606  -0.028390
  0.621376  -0.023160
  0.672597  -0.016930
  0.723077  -0.010280
  0.772348  -0.003930
  0.819588  0.001310
  0.863639  0.004920
  0.903329  0.006710
  0.937519  0.006660
  0.964970  0.005020
  0.984620  0.002660
  0.996200  0.000730
  1.000000  0.000000
