Airfoil 441 goe493
  1.000000  0.000000
  0.948949  0.014900
  0.897969  0.028810
  0.796148  0.054631
  0.694647  0.075971
  0.593526  0.091841
  0.492795  0.102241
  0.392514  0.106171
  0.292793  0.102141
  0.193672  0.089651
  0.144481  0.078191
  0.095501  0.063731
  0.071151  0.054521
  0.046910  0.043810
  0.022870  0.030110
  0.011000  0.021280
  0.000000  0.000000
  0.013590  -0.015540
  0.026590  -0.022620
  0.052241  -0.031820
  0.077641  -0.037530
  0.102901  -0.041240
  0.153222  -0.045700
  0.203362  -0.047660
  0.303323  -0.047120
  0.402964  -0.042090
  0.502405  -0.034080
  0.601766  -0.025080
  0.701167  -0.016570
  0.800598  -0.008560
  0.900209  -0.003030
  0.949999  -0.001330
  1.000000  0.000000
