Airfoil 458 stf86361
  1.000000  0.000000
  0.996399  0.001190
  0.986156  0.005042
  0.970501  0.011674
  0.950544  0.020517
  0.926867  0.030680
  0.899548  0.041463
  0.868648  0.052737
  0.834857  0.064551
  0.799266  0.076244
  0.762184  0.086348
  0.722711  0.094200
  0.680758  0.100372
  0.636244  0.105174
  0.590279  0.108625
  0.543124  0.110765
  0.495319  0.111906
  0.447253  0.111156
  0.399518  0.109475
  0.352553  0.106884
  0.306858  0.102563
  0.262884  0.097471
  0.221071  0.091429
  0.181838  0.084517
  0.145587  0.076895
  0.112686  0.068682
  0.083437  0.060049
  0.058159  0.051186
  0.037072  0.042304
  0.020437  0.033641
  0.008413  0.025518
  0.001260  0.018386
  0.000000  0.013044
  0.003381  0.008503
  0.016975  0.003821
  0.034061  -0.001611
  0.056278  -0.006722
  0.083297  -0.011704
  0.114747  -0.016465
  0.150228  -0.020907
  0.189301  -0.024938
  0.231494  -0.028479
  0.276288  -0.031430
  0.323153  -0.033691
  0.371539  -0.035161
  0.420855  -0.035701
  0.470501  -0.035131
  0.519876  -0.033221
  0.568272  -0.029159
  0.616697  -0.021717
  0.667053  -0.012234
  0.718820  -0.003441
  0.769996  0.003361
  0.818912  0.007943
  0.864137  0.010203
  0.904449  0.010343
  0.938590  0.008683
  0.965579  0.005912
  0.984805  0.002991
  0.996229  0.000810
